time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
144.69999999999607,0.89,0.52,0.76,0.51,0.82,0.6,0.74,0.51,0.74,0.86
144.79999999999606,0.89,0.52,0.76,0.33,0.82,0.6,0.74,0.51,0.67,0.86
144.89999999999606,0.89,0.52,0.76,0.29,0.82,0.6,0.73,0.51,0.6,0.86
144.99999999999605,0.89,0.52,0.76,0.23,0.82,0.6,0.69,0.51,0.56,0.86
145.09999999999604,0.89,0.52,0.76,0.21,0.82,0.6,0.65,0.51,0.53,0.86
145.19999999999604,0.89,0.52,0.75,0.20500000000000002,0.82,0.58,0.6,0.51,0.46,0.7799999999999999
145.29999999999603,0.89,0.52,0.7,0.19,0.82,0.58,0.58,0.51,0.415,0.7025
145.39999999999603,0.89,0.52,0.63,0.18,0.82,0.56,0.55,0.51,0.36,0.69
145.49999999999602,0.89,0.52,0.6,0.16,0.82,0.53,0.51,0.51,0.325,0.69
145.59999999999602,0.87,0.51,0.56,0.13,0.82,0.52,0.48,0.49,0.29,0.66
145.699999999996,0.82,0.5,0.53,0.09,0.82,0.51,0.41,0.475,0.25,0.58
145.799999999996,0.79,0.49,0.51,0.04,0.82,0.5,0.35,0.42,0.24,0.56
145.899999999996,0.75,0.44,0.48,0.0,0.82,0.48,0.31,0.095,0.21,0.55
145.999999999996,0.7,0.42,0.46,0.0,0.82,0.44,0.3,0.0,0.15,0.51
146.099999999996,0.5599999999999999,0.4,0.42,0.0,0.82,0.43,0.27,0.0,0.11,0.505
146.19999999999598,0.33,0.34,0.39,0.0,0.82,0.41,0.25,0.0,0.07,0.48
146.29999999999598,0.07500000000000001,0.32,0.37,0.0,0.82,0.39,0.23,0.0,0.02,0.43
146.39999999999597,0.0,0.31,0.36,0.0,0.82,0.38,0.2,0.0,0.0,0.39
146.49999999999596,0.0,0.29,0.3,0.0,0.82,0.35,0.19,0.0,0.0,0.36
146.59999999999596,0.0,0.27,0.2,0.0,0.76,0.31,0.16,0.0,0.0,0.34
146.69999999999595,0.0,0.26,0.16,0.0,0.74,0.28,0.13,0.0,0.0,0.31
146.79999999999595,0.0,0.25,0.11,0.0,0.71,0.23,0.12,0.0,0.0,0.29
146.89999999999594,0.0,0.24,0.11,0.0,0.62,0.17,0.1,0.0,0.0,0.27
146.99999999999594,0.0,0.23,0.1,0.0,0.4000000000000001,0.14,0.09,0.0,0.0,0.26
147.09999999999593,0.0,0.23,0.03,0.0,0.32,0.1,0.07,0.0,0.0,0.25
147.19999999999592,0.0,0.21,0.0,0.0,0.255,0.08,0.04,0.0,0.0,0.2
147.29999999999592,0.0,0.17,0.0,0.0,0.11,0.05,0.04,0.0,0.0,0.185
147.3999999999959,0.0,0.04,0.0,0.0,0.06,0.02,0.01,0.0,0.0,0.14
147.4999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
147.5999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035
147.6999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.7999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.89999999999588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.99999999999588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.09999999999587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.19999999999587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.29999999999586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.39999999999586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.49999999999585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.59999999999584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.69999999999584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.79999999999583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.89999999999583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.99999999999582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.09999999999582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.1999999999958,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
149.2999999999958,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
149.3999999999958,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0
149.4999999999958,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0
149.5999999999958,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
149.69999999999578,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.02,0.0,0.0
149.79999999999578,0.0,0.0,0.0,0.0,0.06,0.0,0.07,0.04,0.0,0.0
149.89999999999577,0.0,0.0,0.0,0.0,0.08,0.0,0.09,0.04,0.0,0.0
149.99999999999577,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.05,0.0,0.0
150.09999999999576,0.0,0.02,0.0,0.0,0.12,0.0,0.1,0.06,0.0,0.0
150.19999999999575,0.0,0.03,0.0,0.0,0.12,0.0,0.11,0.06,0.0,0.0
150.29999999999575,0.0,0.04,0.0,0.0,0.12,0.0,0.11,0.07,0.01,0.0
150.39999999999574,0.0,0.06,0.0,0.0,0.12,0.0,0.11,0.09,0.02,0.0
150.49999999999574,0.0,0.08,0.0,0.0,0.12,0.0,0.11,0.1,0.03,0.0
150.59999999999573,0.0,0.09,0.0,0.0,0.12,0.0,0.12,0.12,0.03,0.0
150.69999999999573,0.0,0.11,0.0,0.0,0.12,0.0,0.12,0.13,0.03,0.0
150.79999999999572,0.0,0.11,0.0,0.0,0.12,0.0,0.12,0.14,0.04,0.02
150.8999999999957,0.0,0.12,0.0,0.0,0.12,0.0,0.12,0.14,0.04,0.06
150.9999999999957,0.02,0.12,0.0,0.0,0.12,0.03,0.12,0.14,0.04,0.08
151.0999999999957,0.04,0.12,0.0,0.0,0.12,0.05,0.12,0.15,0.05,0.1
151.1999999999957,0.07,0.12,0.0,0.0,0.12,0.05,0.12,0.15,0.05,0.13
151.2999999999957,0.1,0.12,0.0,0.0,0.12,0.07,0.12,0.16,0.05,0.15
151.39999999999569,0.13,0.13,0.0,0.0,0.12,0.09,0.12,0.16,0.06,0.16
151.49999999999568,0.15,0.13,0.0,0.0,0.12,0.1,0.12,0.17,0.06,0.17
151.59999999999567,0.16,0.13,0.0,0.0,0.12,0.11,0.12,0.17,0.07,0.18
151.69999999999567,0.17,0.13,0.0,0.04,0.12,0.13,0.12,0.17,0.07,0.18
151.79999999999566,0.18,0.13,0.0,0.09,0.12,0.16,0.12,0.17,0.07,0.18
151.89999999999566,0.19,0.13,0.0,0.14,0.17,0.18,0.14,0.18,0.07,0.2
151.99999999999565,0.2,0.13,0.0,0.18,0.18,0.21,0.15,0.19,0.07,0.2
152.09999999999565,0.21,0.14,0.02,0.185,0.18,0.23,0.15,0.2,0.08,0.21
152.19999999999564,0.23,0.14,0.02,0.19,0.18,0.23,0.16,0.2,0.08,0.22
152.29999999999563,0.25,0.14,0.05,0.22,0.18,0.24,0.16,0.22,0.08,0.26
152.39999999999563,0.26,0.14,0.08,0.25,0.18,0.26,0.17,0.24,0.08,0.26
152.49999999999562,0.27,0.14,0.1,0.27,0.18,0.27,0.17,0.25,0.08,0.27
152.59999999999562,0.27,0.14,0.13,0.31,0.18,0.275,0.18,0.26,0.08,0.31
152.6999999999956,0.28,0.15,0.13,0.35,0.18,0.3,0.19,0.27,0.08,0.32
152.7999999999956,0.28,0.17,0.14,0.37,0.18,0.31,0.2,0.275,0.09,0.34
152.8999999999956,0.29,0.21,0.17,0.4,0.18,0.31,0.2,0.29,0.09,0.37
152.9999999999956,0.29,0.22,0.18,0.51,0.18,0.32,0.21,0.29,0.09,0.39
153.0999999999956,0.29,0.23,0.195,0.59,0.18,0.33,0.21,0.3,0.09,0.41
153.19999999999558,0.3,0.24,0.21,0.6,0.18,0.34,0.22,0.31,0.1,0.41
153.29999999999558,0.31,0.25,0.22,0.61,0.18,0.36,0.22,0.31,0.1,0.43
153.39999999999557,0.31,0.25,0.22,0.59,0.19,0.38,0.25,0.32,0.1,0.43
153.49999999999557,0.335,0.25,0.23,0.59,0.22,0.39,0.25,0.33,0.1,0.46
153.59999999999556,0.35,0.26,0.24,0.59,0.24,0.4,0.25,0.33,0.1,0.48
153.69999999999555,0.37,0.26,0.25,0.6,0.24,0.4,0.25,0.34,0.1,0.52
153.79999999999555,0.4,0.26,0.28,0.6,0.24,0.4,0.27,0.34,0.1,0.56
153.89999999999554,0.42,0.27,0.3,0.6,0.24,0.4,0.27,0.35,0.1,0.58
153.99999999999554,0.45,0.28,0.3,0.61,0.24,0.41,0.28,0.35,0.12,0.58
154.09999999999553,0.47,0.29,0.31,0.61,0.24,0.42,0.29,0.36,0.13,0.58
154.19999999999553,0.51,0.29,0.32,0.61,0.24,0.42,0.3,0.36,0.14,0.58
154.29999999999552,0.55,0.29,0.325,0.61,0.24,0.43,0.32,0.37,0.165,0.58
154.39999999999552,0.57,0.3,0.35,0.61,0.24,0.43,0.33,0.37,0.18,0.58
154.4999999999955,0.58,0.3,0.35,0.61,0.24,0.44,0.33,0.38,0.2,0.58
154.5999999999955,0.59,0.3,0.37,0.61,0.24,0.45,0.34,0.4,0.21,0.58
154.6999999999955,0.6,0.3,0.39,0.615,0.24,0.46,0.35,0.42,0.23,0.58
154.7999999999955,0.6,0.3,0.39,0.62,0.24,0.48,0.36,0.43,0.23,0.58
154.8999999999955,0.61,0.31,0.39,0.62,0.24,0.48,0.36,0.44,0.24,0.58
154.99999999999548,0.61,0.325,0.4,0.61,0.24,0.49,0.36,0.44,0.25,0.61
155.09999999999548,0.62,0.39,0.41,0.6,0.24,0.5,0.36,0.45,0.28,0.63
155.19999999999547,0.63,0.41,0.425,0.58,0.24,0.505,0.36,0.46,0.3,0.645
155.29999999999546,0.63,0.42,0.44,0.55,0.24,0.52,0.36,0.47,0.31,0.66
155.39999999999546,0.64,0.44,0.44,0.53,0.24,0.53,0.36,0.48,0.33,0.68
155.49999999999545,0.66,0.45,0.44,0.53,0.24,0.54,0.37,0.49,0.34,0.7
155.59999999999545,0.7459999999999999,0.46,0.44,0.53,0.24,0.55,0.37,0.5,0.36,0.74
155.69999999999544,0.99,0.47,0.45,0.52,0.24,0.55,0.38,0.51,0.37,0.75
155.79999999999544,0.99,0.49,0.47,0.52,0.24,0.55,0.39,0.52,0.38,0.77
155.89999999999543,0.99,0.49,0.48,0.52,0.24,0.55,0.41,0.53,0.39,0.79
155.99999999999542,0.99,0.49,0.48,0.52,0.24,0.55,0.41,0.53,0.41,0.81
156.09999999999542,0.99,0.5,0.48,0.52,0.24,0.55,0.42,0.54,0.42,0.84
156.1999999999954,0.99,0.5,0.48,0.52,0.24,0.55,0.43,0.54,0.43,0.85
156.2999999999954,0.99,0.51,0.48,0.52,0.24,0.55,0.44,0.54,0.44,0.86
156.3999999999954,0.99,0.53,0.48,0.52,0.24,0.55,0.44,0.54,0.46,0.86
156.4999999999954,0.99,0.54,0.48,0.52,0.24,0.55,0.45,0.54,0.47,0.86
156.5999999999954,0.99,0.55,0.48,0.52,0.24,0.55,0.46,0.54,0.48,0.86
156.69999999999538,0.99,0.55,0.48,0.52,0.24,0.55,0.46,0.54,0.49,0.86
156.79999999999538,0.99,0.55,0.48,0.52,0.24,0.55,0.47,0.54,0.5,0.86
156.89999999999537,0.99,0.55,0.48,0.52,0.24,0.55,0.48,0.55,0.52,0.86
156.99999999999537,0.99,0.55,0.5,0.52,0.24,0.57,0.49,0.57,0.52,0.86
157.09999999999536,0.99,0.55,0.5,0.53,0.24,0.57,0.49,0.58,0.52,0.86
157.19999999999536,0.99,0.56,0.5,0.53,0.24,0.58,0.49,0.59,0.53,0.86
157.29999999999535,0.99,0.56,0.52,0.53,0.24,0.59,0.49,0.6,0.54,0.86
157.39999999999534,0.99,0.56,0.52,0.53,0.24,0.6,0.5,0.62,0.55,0.86
157.49999999999534,0.99,0.56,0.52,0.53,0.24,0.62,0.52,0.63,0.575,0.86
157.59999999999533,0.99,0.57,0.52,0.53,0.24,0.64,0.52,0.64,0.6,0.86
157.69999999999533,0.99,0.59,0.53,0.53,0.24,0.64,0.54,0.65,0.61,0.86
157.79999999999532,0.99,0.6,0.54,0.53,0.24,0.65,0.55,0.65,0.62,0.86
157.89999999999532,0.99,0.61,0.54,0.52,0.24,0.65,0.57,0.66,0.62,0.86
157.9999999999953,0.99,0.62,0.55,0.52,0.265,0.65,0.58,0.66,0.62,0.86
158.0999999999953,0.99,0.63,0.55,0.52,0.31,0.65,0.59,0.67,0.63,0.86
158.1999999999953,0.99,0.64,0.56,0.53,0.34,0.65,0.61,0.67,0.65,0.86
158.2999999999953,0.98,0.64,0.56,0.53,0.38,0.65,0.62,0.68,0.65,0.83
158.3999999999953,0.94,0.65,0.56,0.53,0.38,0.65,0.63,0.68,0.66,0.82
158.49999999999528,0.92,0.65,0.57,0.53,0.38,0.65,0.64,0.68,0.67,0.81
158.59999999999528,0.92,0.65,0.57,0.53,0.38,0.65,0.64,0.68,0.67,0.81
158.69999999999527,0.91,0.65,0.57,0.53,0.4,0.65,0.65,0.68,0.68,0.81
158.79999999999526,0.91,0.63,0.58,0.53,0.41,0.65,0.67,0.68,0.69,0.81
158.89999999999526,0.91,0.62,0.6,0.53,0.43,0.65,0.67,0.69,0.7,0.81
158.99999999999525,0.91,0.62,0.6,0.53,0.45,0.65,0.67,0.7,0.7,0.8
159.09999999999525,0.91,0.62,0.6,0.53,0.46,0.65,0.67,0.7,0.7,0.78
159.19999999999524,0.91,0.62,0.6,0.56,0.46,0.65,0.68,0.71,0.7,0.78
159.29999999999524,0.91,0.62,0.6,0.58,0.46,0.65,0.68,0.72,0.71,0.77
159.39999999999523,0.91,0.62,0.61,0.59,0.46,0.65,0.68,0.72,0.72,0.76
159.49999999999523,0.92,0.62,0.61,0.59,0.46,0.65,0.68,0.72,0.73,0.76
159.59999999999522,0.93,0.62,0.61,0.6,0.46,0.65,0.68,0.72,0.73,0.76
159.6999999999952,0.9766666666666666,0.62,0.61,0.6,0.46,0.65,0.68,0.72,0.74,0.76
159.7999999999952,0.99,0.62,0.61,0.6,0.46,0.65,0.68,0.72,0.74,0.76
159.8999999999952,0.99,0.62,0.6,0.6,0.46,0.65,0.68,0.72,0.74,0.76
159.9999999999952,0.99,0.62,0.57,0.6,0.46,0.65,0.68,0.72,0.75,0.76
160.0999999999952,0.99,0.62,0.57,0.6,0.47,0.65,0.68,0.72,0.75,0.76
160.19999999999519,0.99,0.62,0.57,0.6,0.48,0.65,0.68,0.72,0.75,0.76
160.29999999999518,0.99,0.62,0.57,0.6,0.48,0.65,0.68,0.72,0.76,0.76
160.39999999999517,0.99,0.62,0.57,0.6,0.49,0.65,0.68,0.72,0.76,0.76
160.49999999999517,0.99,0.62,0.57,0.6,0.5,0.65,0.68,0.72,0.76,0.77
160.59999999999516,0.99,0.62,0.57,0.6,0.5,0.65,0.68,0.72,0.76,0.845
160.69999999999516,0.99,0.62,0.57,0.6,0.51,0.65,0.68,0.72,0.76,0.87
160.79999999999515,0.99,0.62,0.57,0.6,0.51,0.65,0.68,0.72,0.76,0.88
160.89999999999515,0.99,0.62,0.57,0.59,0.52,0.65,0.68,0.72,0.76,0.9
160.99999999999514,0.99,0.62,0.57,0.59,0.52,0.65,0.68,0.72,0.77,0.9
161.09999999999513,0.99,0.62,0.57,0.56,0.52,0.65,0.68,0.72,0.79,0.9
161.19999999999513,0.99,0.62,0.57,0.53,0.53,0.65,0.68,0.72,0.79,0.9
161.29999999999512,0.99,0.62,0.57,0.51,0.54,0.65,0.68,0.72,0.77,0.9
161.39999999999512,0.99,0.62,0.57,0.51,0.54,0.65,0.68,0.72,0.74,0.9
161.4999999999951,0.99,0.62,0.57,0.51,0.54,0.65,0.68,0.72,0.72,0.89
161.5999999999951,0.99,0.62,0.57,0.51,0.54,0.65,0.68,0.72,0.72,0.89
161.6999999999951,0.99,0.62,0.57,0.51,0.55,0.65,0.68,0.72,0.71,0.89
161.7999999999951,0.99,0.62,0.57,0.51,0.55,0.65,0.68,0.72,0.69,0.89
161.8999999999951,0.99,0.62,0.57,0.51,0.56,0.65,0.68,0.72,0.67,0.89
161.99999999999508,0.99,0.62,0.57,0.51,0.56,0.65,0.68,0.72,0.66,0.87
162.09999999999508,0.945,0.62,0.57,0.51,0.57,0.65,0.68,0.72,0.66,0.85
162.19999999999507,0.84,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.66,0.8
162.29999999999507,0.84,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.65,0.77
162.39999999999506,0.84,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.64,0.73
162.49999999999505,0.84,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.62,0.7
162.59999999999505,0.84,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.61,0.69
162.69999999999504,0.82,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.6,0.67
162.79999999999504,0.8,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.6,0.66
162.89999999999503,0.5,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.58,0.65
162.99999999999503,0.38,0.63,0.57,0.51,0.57,0.65,0.68,0.72,0.56,0.65
163.09999999999502,0.38,0.63,0.57,0.51,0.565,0.65,0.68,0.72,0.55,0.64
163.19999999999501,0.38,0.63,0.56,0.51,0.565,0.65,0.68,0.71,0.54,0.63
163.299999999995,0.4,0.63,0.54,0.51,0.56,0.63,0.68,0.71,0.52,0.62
163.399999999995,0.41,0.63,0.52,0.51,0.56,0.6,0.68,0.71,0.52,0.61
163.499999999995,0.41,0.63,0.51,0.51,0.56,0.59,0.68,0.71,0.51,0.6
163.599999999995,0.41,0.63,0.49,0.51,0.56,0.59,0.68,0.71,0.5,0.6
163.699999999995,0.41,0.63,0.49,0.5,0.56,0.59,0.68,0.71,0.49,0.57
163.79999999999498,0.41,0.63,0.48,0.5,0.54,0.58,0.68,0.71,0.49,0.53
163.89999999999498,0.41,0.63,0.48,0.5,0.54,0.57,0.68,0.71,0.48,0.53
163.99999999999497,0.41,0.63,0.47,0.5,0.54,0.53,0.68,0.71,0.48,0.53
164.09999999999496,0.41,0.63,0.46,0.5,0.54,0.52,0.68,0.71,0.48,0.52
164.19999999999496,0.41,0.63,0.45,0.5,0.54,0.52,0.68,0.71,0.48,0.52
164.29999999999495,0.41,0.64,0.45,0.5,0.54,0.51,0.68,0.71,0.48,0.52
164.39999999999495,0.41,0.63,0.45,0.5,0.54,0.5,0.68,0.71,0.47,0.52
164.49999999999494,0.41,0.63,0.43,0.5,0.54,0.48,0.68,0.71,0.47,0.52
164.59999999999494,0.41,0.61,0.4,0.5,0.54,0.48,0.68,0.71,0.47,0.52
164.69999999999493,0.41,0.59,0.39,0.5,0.54,0.48,0.68,0.71,0.47,0.52
164.79999999999492,0.41,0.58,0.38,0.5,0.54,0.47,0.68,0.71,0.44,0.52
164.89999999999492,0.41,0.56,0.37,0.5,0.54,0.47,0.68,0.71,0.42,0.52
164.9999999999949,0.41,0.54,0.36,0.5,0.54,0.46,0.68,0.71,0.41,0.52
165.0999999999949,0.41,0.51,0.36,0.5,0.53,0.45,0.68,0.71,0.4,0.51
165.1999999999949,0.41,0.49,0.35,0.5,0.49,0.44,0.68,0.71,0.39,0.48
165.2999999999949,0.41,0.48,0.35,0.5,0.46,0.43,0.68,0.71,0.38,0.47
165.3999999999949,0.41,0.47,0.34,0.5,0.44,0.43,0.68,0.71,0.37,0.46
165.49999999999488,0.41,0.47,0.34,0.44,0.43,0.43,0.68,0.71,0.36,0.45
165.59999999999488,0.38,0.46,0.34,0.44,0.41,0.43,0.68,0.7,0.35,0.44
165.69999999999487,0.34,0.45,0.34,0.4,0.4,0.42,0.68,0.69,0.34,0.39
165.79999999999487,0.33,0.45,0.33,0.36,0.38,0.42,0.68,0.65,0.33,0.37
165.89999999999486,0.32,0.44,0.33,0.34,0.38,0.41,0.67,0.61,0.32,0.34
165.99999999999486,0.32,0.43,0.33,0.31,0.37,0.4,0.66,0.59,0.32,0.33
166.09999999999485,0.31,0.43,0.33,0.27,0.35,0.36,0.66,0.57,0.32,0.29
166.19999999999484,0.305,0.42,0.325,0.26,0.33,0.34,0.64,0.55,0.31,0.27
166.29999999999484,0.27,0.42,0.32,0.26,0.32,0.33,0.63,0.53,0.31,0.26
166.39999999999483,0.165,0.41,0.32,0.25,0.31,0.32,0.61,0.5,0.3,0.24
166.49999999999483,0.12,0.41,0.32,0.25,0.31,0.3,0.59,0.475,0.29,0.22
166.59999999999482,0.12,0.41,0.31,0.24,0.3,0.29,0.58,0.44,0.28,0.2
166.69999999999482,0.12,0.42,0.3,0.21,0.29,0.27,0.57,0.41,0.28,0.2
166.7999999999948,0.12,0.42,0.3,0.18,0.27,0.26,0.55,0.4,0.27,0.2
166.8999999999948,0.12,0.42,0.29,0.15,0.26,0.26,0.54,0.39,0.27,0.2
166.9999999999948,0.09,0.42,0.28,0.12,0.25,0.25,0.52,0.39,0.26,0.2
167.0999999999948,0.06,0.42,0.28,0.08,0.24,0.23,0.51,0.37,0.25,0.19
167.1999999999948,0.04,0.4,0.28,0.03,0.22,0.22,0.51,0.36,0.24,0.19
167.29999999999478,0.04,0.39,0.28,0.0,0.21,0.2,0.48,0.35,0.24,0.18
167.39999999999478,0.04,0.38,0.27,0.0,0.2,0.17,0.47,0.34,0.23,0.16
167.49999999999477,0.04,0.38,0.27,0.0,0.19,0.16,0.46,0.31,0.23,0.15
167.59999999999476,0.04,0.37,0.26,0.0,0.19,0.15,0.45,0.31,0.22,0.15
167.69999999999476,0.04,0.35,0.25,0.0,0.18,0.13,0.43,0.31,0.22,0.15
167.79999999999475,0.04,0.34,0.24,0.0,0.16,0.13,0.42,0.3,0.21,0.15
167.89999999999475,0.04,0.335,0.22,0.0,0.13,0.13,0.41,0.28,0.2,0.15
167.99999999999474,0.04,0.33,0.19,0.0,0.12,0.13,0.4,0.26,0.2,0.15
168.09999999999474,0.04,0.32,0.16,0.0,0.11,0.13,0.39,0.24,0.2,0.15
168.19999999999473,0.0075,0.31,0.14,0.0,0.1,0.13,0.38,0.23,0.2,0.15
168.29999999999472,0.0,0.3,0.14,0.0,0.09,0.13,0.37,0.21,0.19,0.15
168.39999999999472,0.0,0.3,0.13,0.0,0.07,0.13,0.36,0.19,0.18,0.15
168.4999999999947,0.0,0.29,0.11,0.0,0.05,0.13,0.34,0.17,0.18,0.14
168.5999999999947,0.0,0.29,0.1,0.0,0.04,0.12,0.33,0.15,0.17,0.14
168.6999999999947,0.0,0.29,0.1,0.0,0.03,0.12,0.31,0.14,0.17,0.14
168.7999999999947,0.0,0.28,0.1,0.0,0.02,0.12,0.31,0.14,0.16,0.14
168.8999999999947,0.0,0.27,0.09,0.0,0.02,0.12,0.3,0.12,0.15,0.14
168.99999999999469,0.0,0.26,0.09,0.0,0.02,0.1,0.3,0.08,0.14,0.14
169.09999999999468,0.0,0.25,0.08,0.0,0.02,0.09,0.29,0.065,0.13,0.14
169.19999999999467,0.0,0.23,0.08,0.0,0.02,0.07,0.27,0.05,0.12,0.14
169.29999999999467,0.0,0.21,0.08,0.0,0.01,0.07,0.26,0.05,0.11,0.14
169.39999999999466,0.0,0.19,0.07,0.0,0.0,0.06,0.26,0.04,0.1,0.14
169.49999999999466,0.0,0.18,0.07,0.0,0.0,0.05,0.25,0.04,0.1,0.14
169.59999999999465,0.0,0.17,0.065,0.0,0.0,0.05,0.24,0.04,0.1,0.14
169.69999999999465,0.0,0.17,0.06,0.0,0.0,0.05,0.23,0.04,0.1,0.14
169.79999999999464,0.0,0.17,0.05,0.0,0.0,0.05,0.22,0.04,0.09,0.14
169.89999999999463,0.0,0.17,0.03,0.0,0.0,0.05,0.21,0.04,0.09,0.14
169.99999999999463,0.01,0.18,0.03,0.0,0.0,0.05,0.2,0.03,0.09,0.14
170.09999999999462,0.03,0.18,0.03,0.0,0.0,0.05,0.2,0.02,0.09,0.14
170.19999999999462,0.04,0.18,0.02,0.0,0.0,0.05,0.18,0.01,0.09,0.13
170.2999999999946,0.04,0.19,0.01,0.0,0.0,0.03,0.18,0.0,0.09,0.13
170.3999999999946,0.04,0.18,0.01,0.0,0.0,0.0,0.16,0.0,0.09,0.1
170.4999999999946,0.04,0.17,0.01,0.0,0.0,0.0,0.15,0.0,0.09,0.09
170.5999999999946,0.04,0.16,0.01,0.0,0.0,0.0,0.14,0.0,0.09,0.09
170.6999999999946,0.04,0.16,0.01,0.0,0.0,0.0,0.13,0.0,0.08499999999999999,0.06
170.79999999999458,0.04,0.16,0.01,0.0,0.0,0.0,0.13,0.0,0.08,0.02
170.89999999999458,0.04,0.14,0.01,0.0,0.0,0.0,0.13,0.0,0.07,0.0
170.99999999999457,0.04,0.13,0.01,0.0,0.0,0.0,0.12,0.0,0.07,0.0
171.09999999999457,0.04,0.12,0.01,0.0,0.0,0.0,0.12,0.0,0.07,0.0
171.19999999999456,0.04,0.11,0.01,0.0,0.0,0.0,0.17,0.0,0.06,0.0
171.29999999999455,0.04,0.11,0.02,0.0,0.01,0.0,0.17,0.0,0.06,0.01
171.39999999999455,0.04,0.11,0.04,0.0,0.05,0.0,0.19,0.0,0.06,0.03
171.49999999999454,0.04,0.11,0.04,0.0,0.09,0.0,0.2,0.0,0.06,0.05
171.59999999999454,0.04,0.13,0.04,0.0,0.1,0.0,0.22,0.0,0.09,0.1
171.69999999999453,0.06,0.13,0.05,0.0,0.12,0.0,0.23,0.0,0.11,0.11
171.79999999999453,0.07,0.14,0.06,0.0,0.14,0.0,0.24,0.0,0.13,0.15
171.89999999999452,0.09,0.15,0.06,0.0,0.15,0.0,0.24,0.0,0.14,0.18
171.99999999999451,0.125,0.15,0.08,0.0,0.17,0.01,0.25,0.0,0.16,0.19
172.0999999999945,0.14,0.16,0.09,0.06,0.18,0.03,0.27,0.0,0.19,0.24
172.1999999999945,0.15,0.16,0.1,0.11,0.2,0.04,0.28,0.0,0.2,0.25
172.2999999999945,0.17,0.16,0.12,0.11,0.2,0.04,0.29,0.0,0.22,0.25
172.3999999999945,0.18,0.16,0.14,0.1,0.21,0.045,0.31,0.0,0.23,0.27
172.4999999999945,0.18,0.17,0.15,0.07,0.23,0.06,0.31,0.0,0.25,0.29
172.59999999999448,0.19,0.2,0.15,0.07,0.23,0.065,0.32,0.0,0.26,0.32
172.69999999999447,0.2,0.23,0.17,0.07,0.23,0.08,0.33,0.0,0.29,0.335
172.79999999999447,0.21,0.26,0.18,0.07,0.24,0.09,0.34,0.01,0.31,0.34
172.89999999999446,0.21,0.27,0.19,0.07,0.25,0.1,0.34,0.02,0.31,0.35
172.99999999999446,0.22,0.28500000000000003,0.19,0.1,0.27,0.1,0.36,0.04,0.32,0.38
173.09999999999445,0.235,0.3,0.2,0.20500000000000002,0.28,0.10500000000000001,0.37,0.055,0.34,0.43
173.19999999999445,0.25,0.32,0.21,0.25,0.3,0.12,0.37,0.08,0.34,0.46
173.29999999999444,0.26,0.335,0.22,0.385,0.32,0.14,0.38,0.09,0.34,0.5
173.39999999999444,0.27,0.36,0.23,0.48,0.33,0.15,0.39,0.12,0.35,0.54
173.49999999999443,0.28,0.39,0.23,0.52,0.34,0.17,0.39,0.14,0.37,0.55
